chicagolocaltime,TimeTag,IDCode,ConfigCount,State,Frequency,DFrequency,Magnitude01,Angle01,Magnitude02,Angle02,Magnitude03,Angle03,Magnitude04,Angle04,Magnitude05,Angle05,Magnitude06,Angle06,Magnitude07,Angle07,Magnitude08,Angle08,Magnitude09,Angle09,Magnitude10,Angle10,Magnitude11,Angle11,Magnitude12,Angle12,Magnitude13,Angle13,Magnitude14,Angle14,Magnitude15,Angle15,Magnitude16,Angle16,DIModule01
2014-01-28 18:00:46.050000000,2014-01-28 23:00:46.050000000,8,22,4096,60.051000000000002,0.039,24682.607920000002,84.809212835264461,24774.160620000002,-35.294200180058709,24838.247510000001,-155.41480192923581,0,0,0,0,0,0,416.10384000000005,36.01612700192355,442.19616000000002,-80.844344892959157,459.13328000000001,155.17988923323216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.067000000,2014-01-28 23:00:46.067000000,8,22,4096,60.042999999999999,-8.0000000000000002E-3,24682.607920000002,85.089962154878563,24774.160620000002,-35.024910016347228,24838.247510000001,-155.14551176552433,0,0,0,0,0,0,417.47712000000001,36.377090412855971,443.56944000000004,-80.655268820565993,459.59104000000002,155.46636813079758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.083000000,2014-01-28 23:00:46.083000000,8,22,4096,60.045999999999999,3.0000000000000001E-3,24691.763190000001,85.347793162687438,24774.160620000002,-34.744160696733125,24856.558050000003,-154.86476244591023,0,0,0,0,0,0,417.93488000000002,36.738053823788384,444.48496000000006,-80.374519500951891,459.59104000000002,155.69555124884991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.100000000,2014-01-28 23:00:46.100000000,8,22,4096,60.045999999999999,0,24691.763190000001,85.62854248230154,24774.160620000002,-34.463411377119016,24838.247510000001,-154.58401312629613,0,0,0,0,0,0,415.64608000000004,36.766701713544926,441.73840000000001,-80.185443428558713,457.76000000000005,155.86743858738916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.117000000,2014-01-28 23:00:46.117000000,8,22,4096,60.048000000000002,0.002,24682.607920000002,85.915021379866943,24774.160620000002,-34.182662057504913,24838.247510000001,-154.303263806682,0,0,0,0,0,0,414.73056000000003,37.047451033159035,441.28064000000006,-79.813020861723686,457.76000000000005,156.14818790700326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.133000000,2014-01-28 23:00:46.133000000,8,22,4096,60.046999999999997,-0.001,24682.607920000002,86.195770699481045,24774.160620000002,-33.913371893793432,24838.247510000001,-154.03397364297052,0,0,0,0,0,0,415.64608000000004,37.328200352773138,441.73840000000001,-79.520812386206956,458.67552000000006,156.54925836359484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.150000000,2014-01-28 23:00:46.150000000,8,22,4096,60.046999999999997,0,24682.607920000002,86.476520019095148,24774.160620000002,-33.621163418276709,24838.247510000001,-153.75322432335642,0,0,0,0,0,0,415.64608000000004,37.574572204679392,441.28064000000006,-79.251522222495467,458.67552000000006,156.87011472886809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.167000000,2014-01-28 23:00:46.167000000,8,22,4096,60.048000000000002,0.001,24691.763190000001,86.768728494611878,24774.160620000002,-33.340414098662606,24838.247510000001,-153.46101584783969,0,0,0,0,0,0,415.18832000000003,37.906887725855263,441.28064000000006,-79.022339104443148,457.76000000000005,157.03627248945602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.183000000,2014-01-28 23:00:46.183000000,8,22,4096,60.046999999999997,-0.001,24691.763190000001,87.038018658323367,24774.160620000002,-33.071123934951117,24838.247510000001,-153.19172568412822,0,0,0,0,0,0,416.10384000000005,38.158989155712831,442.19616000000002,-78.672834849413334,459.13328000000001,157.38004716653452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.200000000,2014-01-28 23:00:46.200000000,8,22,4096,60.045999999999999,-0.001,24682.607920000002,87.318767977937469,24774.160620000002,-32.784645037385708,24838.247510000001,-152.9052467865628,0,0,0,0,0,0,416.10384000000005,38.359524384008616,441.28064000000006,-78.415003841604474,459.59104000000002,157.66652606409994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.217000000,2014-01-28 23:00:46.217000000,8,22,4096,60.045999999999999,0,24682.607920000002,87.599517297551571,24774.160620000002,-32.503895717771606,24838.247510000001,-152.64168620080261,0,0,0,0,0,0,417.47712000000001,38.697569483135801,442.65392000000003,-78.042581274769432,460.96432000000004,157.99884158527581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.233000000,2014-01-28 23:00:46.233000000,8,22,4096,60.046999999999997,0.001,24682.607920000002,87.885996195116974,24774.160620000002,-32.223146398157503,24838.247510000001,-152.35520730323722,0,0,0,0,0,0,417.93488000000002,39.006966692506445,442.65392000000003,-77.784750266960572,460.96432000000004,158.34834584030563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.250000000,2014-01-28 23:00:46.250000000,8,22,4096,60.048000000000002,0.001,24682.607920000002,88.166745514731076,24774.160620000002,-31.93093792264078,24838.247510000001,-152.07445798362312,0,0,0,0,0,0,418.39264000000003,39.408037149098021,444.02720000000005,-77.440975589882072,461.42208000000005,158.63482473787104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.267000000,2014-01-28 23:00:46.267000000,8,22,4096,60.043999999999997,-4.0000000000000001E-3,24691.763190000001,88.447494834345193,24774.160620000002,-31.661647758929295,24838.247510000001,-151.79370866400902,0,0,0,0,0,0,418.85040000000004,39.597113221491192,442.65392000000003,-77.355031920612447,460.50656000000004,158.95568110314429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.283000000,2014-01-28 23:00:46.283000000,8,22,4096,60.045999999999999,0.002,24691.763190000001,88.728244153959295,24774.160620000002,-31.375168861363882,24838.247510000001,-151.50150018849229,0,0,0,0,0,0,417.47712000000001,39.84921465134876,443.11168000000004,-76.994068509680034,460.50656000000004,159.07027266217045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.300000000,2014-01-28 23:00:46.300000000,8,22,4096,60.048000000000002,0.002,24691.763190000001,89.008993473573398,24774.160620000002,-31.100149119701086,24838.247510000001,-151.22075086887818,0,0,0,0,0,0,416.10384000000005,40.135693548914169,442.65392000000003,-76.741967079822473,459.13328000000001,159.25934873456364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.317000000,2014-01-28 23:00:46.317000000,8,22,4096,60.048000000000002,0,24691.763190000001,89.2897427931875,24774.160620000002,-30.813670222135674,24856.558050000003,-150.9457311272154,0,0,0,0,0,0,416.10384000000005,40.55968231731098,443.56944000000004,-76.283600843717807,460.04880000000003,159.59739383369083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.333000000,2014-01-28 23:00:46.333000000,8,22,4096,60.046999999999997,-0.001,24682.607920000002,89.576221690752902,24774.160620000002,-30.532920902521571,24838.247510000001,-150.66498180760129,0,0,0,0,0,0,415.18832000000003,40.616978096824063,440.82288000000005,-76.260682531912579,457.76000000000005,159.8666839974023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.350000000,2014-01-28 23:00:46.350000000,8,22,4096,60.045000000000002,-0.002,24682.607920000002,89.845511854464391,24774.160620000002,-30.263630738810086,24838.247510000001,-150.4014212218411,0,0,0,0,0,0,415.64608000000004,41.018048553415639,442.19616000000002,-75.86534165327231,458.67552000000006,160.09586711545464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.367000000,2014-01-28 23:00:46.367000000,8,22,4096,60.045000000000002,0,24682.607920000002,90.126261174078493,24774.160620000002,-29.994340575098597,24838.247510000001,-150.11494232427569,0,0,0,0,0,0,413.81504000000001,41.069614754977408,439.44960000000003,-75.710643048586988,456.84448000000003,160.33650938940957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.383000000,2014-01-28 23:00:46.383000000,8,22,4096,60.043999999999997,-0.001,24682.607920000002,90.389821759838682,24774.160620000002,-29.725050411387109,24838.247510000001,-149.84565216056421,0,0,0,0,0,0,417.01936000000001,41.596735926497772,441.73840000000001,-75.240817656579708,459.59104000000002,160.91519676249172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.400000000,2014-01-28 23:00:46.400000000,8,22,4096,60.045999999999999,0.002,24682.607920000002,90.676300657404084,24765.005350000003,-29.432841935870389,24838.247510000001,-149.55344368504748,0,0,0,0,0,0,416.56160000000006,41.768623265037014,440.82288000000005,-75.063200740089158,458.67552000000006,161.12719114669011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.417000000,2014-01-28 23:00:46.417000000,8,22,4096,60.048999999999999,3.0000000000000001E-3,24682.607920000002,90.957049977018187,24774.160620000002,-29.152092616256287,24838.247510000001,-149.29561267723861,0,0,0,0,0,0,418.39264000000003,42.238448657044287,444.48496000000006,-74.644941549643647,461.42208000000005,161.40794046630421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.433000000,2014-01-28 23:00:46.433000000,8,22,4096,60.046999999999997,-0.002,24682.607920000002,91.237799296632289,24774.160620000002,-28.882802452544801,24838.247510000001,-149.01486335762451,0,0,0,0,0,0,418.39264000000003,42.40460641763223,443.56944000000004,-74.581916192179264,460.04880000000003,161.58555738279478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.450000000,2014-01-28 23:00:46.450000000,8,22,4096,60.043999999999997,-3.0000000000000001E-3,24682.607920000002,91.495630304441164,24774.160620000002,-28.613512288833313,24838.247510000001,-148.74557319391303,0,0,0,0,0,0,419.76592000000005,42.868702231688196,445.40048000000002,-74.140738689928526,461.87984000000006,162.00954615119159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.467000000,2014-01-28 23:00:46.467000000,8,22,4096,60.045999999999999,0.002,24682.607920000002,91.78783877995788,24774.160620000002,-28.321303813316593,24829.092240000002,-148.4533647183963,0,0,0,0,0,0,416.56160000000006,42.868702231688196,441.28064000000006,-74.054795020658901,458.67552000000006,162.11840813226644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.483000000,2014-01-28 23:00:46.483000000,8,22,4096,60.046999999999997,0.001,24682.607920000002,92.068588099571983,24765.005350000003,-28.052013649605108,24829.092240000002,-148.1611562428796,0,0,0,0,0,0,417.01936000000001,43.309879733938928,443.11168000000004,-73.602158362505548,460.04880000000003,162.45645323139362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.500000000,2014-01-28 23:00:46.500000000,8,22,4096,60.048000000000002,0.001,24682.607920000002,92.355066997137399,24765.005350000003,-27.765534752039695,24829.092240000002,-147.88040692326547,0,0,0,0,0,0,414.73056000000003,43.395823403208553,441.28064000000006,-73.424541446014999,458.21776000000006,162.5767743683711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.517000000,2014-01-28 23:00:46.517000000,8,22,4096,60.048000000000002,0,24682.607920000002,92.635816316751502,24765.005350000003,-27.484785432425593,24829.092240000002,-147.60538718160268,0,0,0,0,0,0,416.10384000000005,43.928674152680216,443.56944000000004,-73.000552677618188,459.59104000000002,162.90908988954698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.533000000,2014-01-28 23:00:46.533000000,8,22,4096,60.048000000000002,0,24682.607920000002,92.928024792268218,24774.160620000002,-27.192576956908873,24829.092240000002,-147.32463786198858,0,0,0,0,0,0,412.44176000000004,43.928674152680216,439.44960000000003,-72.943256898105105,455.47120000000001,162.98930398086529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.550000000,2014-01-28 23:00:46.550000000,8,22,4096,60.046999999999997,-0.001,24682.607920000002,93.197314955979706,24774.160620000002,-26.923286793197384,24829.092240000002,-147.0553476982771,0,0,0,0,0,0,415.18832000000003,44.455795324200579,441.73840000000001,-72.513538551756994,457.30224000000004,163.50496599648304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.567000000,2014-01-28 23:00:46.567000000,8,22,4096,60.043999999999997,-3.0000000000000001E-3,24682.607920000002,93.478064275593809,24765.005350000003,-26.642537473583282,24829.092240000002,-146.76313922276037,0,0,0,0,0,0,414.73056000000003,44.604764350934587,440.36512000000005,-72.324462479363817,457.30224000000004,163.77998573814583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.583000000,2014-01-28 23:00:46.583000000,8,22,4096,60.045000000000002,0.001,24682.607920000002,93.747354439305298,24765.005350000003,-26.361788153969179,24829.092240000002,-146.4938490590489,0,0,0,0,0,0,416.56160000000006,44.988646073672243,442.65392000000003,-71.871825821210464,460.04880000000003,164.17532661678609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.600000000,2014-01-28 23:00:46.600000000,8,22,4096,60.046999999999997,0.002,24673.452650000003,94.039562914822028,24765.005350000003,-26.075309256403767,24829.092240000002,-146.20164058353217,0,0,0,0,0,0,415.18832000000003,45.154803834260179,440.82288000000005,-71.694208904719915,458.21776000000006,164.41023931278974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.617000000,2014-01-28 23:00:46.617000000,8,22,4096,60.048000000000002,0.001,24673.452650000003,94.308853078533502,24765.005350000003,-25.800289514740971,24829.092240000002,-145.94380957572329,0,0,0,0,0,0,417.93488000000002,45.624629226267459,444.02720000000005,-71.241572246566562,460.96432000000004,164.7998506134787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.633000000,2014-01-28 23:00:46.633000000,8,22,4096,60.048000000000002,0,24673.452650000003,94.595331976098919,24765.005350000003,-25.525269773078175,24819.936970000002,-145.64014194430396,0,0,0,0,0,0,414.73056000000003,45.739220785293618,442.19616000000002,-71.13271026549171,458.67552000000006,164.75974356781953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.650000000,2014-01-28 23:00:46.650000000,8,22,4096,60.045999999999999,-0.002,24673.452650000003,94.876081295713021,24765.005350000003,-25.244520453464073,24829.092240000002,-145.37085178059249,0,0,0,0,0,0,418.39264000000003,46.168939131641736,444.48496000000006,-70.823313056121066,460.50656000000004,165.2983238952425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.667000000,2014-01-28 23:00:46.667000000,8,22,4096,60.045000000000002,-0.001,24673.452650000003,95.156830615327124,24765.005350000003,-24.963771133849971,24819.936970000002,-145.08437288302707,0,0,0,0,0,0,419.76592000000005,46.214775755252205,442.65392000000003,-70.674344029387044,460.96432000000004,165.716583085688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.683000000,2014-01-28 23:00:46.683000000,8,22,4096,60.045999999999999,0.001,24673.452650000003,95.414661623135999,24765.005350000003,-24.694480970138482,24829.092240000002,-144.82081229726688,0,0,0,0,0,0,420.68144000000001,46.684601147259478,445.40048000000002,-70.261814416892861,462.79536000000002,165.9858732493995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.700000000,2014-01-28 23:00:46.700000000,8,22,4096,60.046999999999997,0.001,24673.452650000003,95.718329254555329,24765.005350000003,-24.390813338719145,24819.936970000002,-144.52287424379887,0,0,0,0,0,0,417.47712000000001,46.827840596042186,442.19616000000002,-70.152952435817994,459.13328000000001,166.07754649662044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.717000000,2014-01-28 23:00:46.717000000,8,22,4096,60.048000000000002,0.001,24673.452650000003,96.004808152120745,24765.005350000003,-24.110064019105042,24819.936970000002,-144.23066576828214,0,0,0,0,0,0,414.73056000000003,47.085671603851054,440.36512000000005,-69.814907336690808,457.30224000000004,166.27808172491621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.733000000,2014-01-28 23:00:46.733000000,8,22,4096,60.048000000000002,0,24673.452650000003,96.297016627637461,24765.005350000003,-23.823585121539629,24819.936970000002,-143.95564602661935,0,0,0,0,0,0,413.81504000000001,47.349232189611236,439.44960000000003,-69.54561717297932,456.38672000000003,166.55883104453031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.750000000,2014-01-28 23:00:46.750000000,8,22,4096,60.046999999999997,-0.001,24673.452650000003,96.56630679134895,24765.005350000003,-23.554294957828144,24819.936970000002,-143.68062628495656,0,0,0,0,0,0,415.64608000000004,47.876353361131592,442.19616000000002,-69.110169248679895,457.76000000000005,166.93698318931666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.767000000,2014-01-28 23:00:46.767000000,8,22,4096,60.045000000000002,-0.002,24673.452650000003,96.847056110963052,24755.850080000004,-23.285004794116656,24819.936970000002,-143.39414738739114,0,0,0,0,0,0,414.73056000000003,47.899271672936827,439.44960000000003,-68.972659377848501,456.84448000000003,167.166166307369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.783000000,2014-01-28 23:00:46.783000000,8,22,4096,60.045000000000002,0,24673.452650000003,97.104887118771927,24755.850080000004,-23.004255474502553,24819.936970000002,-143.12485722367964,0,0,0,0,0,0,418.39264000000003,48.455040734213725,443.56944000000004,-68.451267784279452,460.50656000000004,167.69901705684066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.800000000,2014-01-28 23:00:46.800000000,8,22,4096,60.046999999999997,0.002,24664.297380000004,97.397095594288643,24755.850080000004,-22.723506154888451,24819.936970000002,-142.85556705996817,0,0,0,0,0,0,415.64608000000004,48.535254825532036,441.73840000000001,-68.29083960164283,458.67552000000006,167.7276649465972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.817000000,2014-01-28 23:00:46.817000000,8,22,4096,60.046999999999997,0,24664.297380000004,97.666385758000132,24755.850080000004,-22.454215991176962,24810.781700000003,-142.57481774035406,0,0,0,0,0,0,417.93488000000002,48.964973171880153,443.56944000000004,-67.912687456856474,460.96432000000004,168.18603118270187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.833000000,2014-01-28 23:00:46.833000000,8,22,4096,60.048000000000002,0.001,24664.297380000004,97.970053389419462,24755.850080000004,-22.162007515660243,24810.781700000003,-142.28260926483733,0,0,0,0,0,0,414.27280000000002,49.005080217539316,439.90736000000004,-67.855391677343391,456.84448000000003,168.21467907245841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.850000000,2014-01-28 23:00:46.850000000,8,22,4096,60.045000000000002,-3.0000000000000001E-3,24664.297380000004,98.216425241325723,24755.850080000004,-21.904176507851375,24810.781700000003,-142.03050783497977,0,0,0,0,0,0,418.85040000000004,49.629604214231911,443.56944000000004,-67.35118881762827,460.96432000000004,168.89649884866407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.867000000,2014-01-28 23:00:46.867000000,8,22,4096,60.045000000000002,0,24664.297380000004,98.497174560939825,24755.850080000004,-21.611968032334651,24819.936970000002,-141.74402893741436,0,0,0,0,0,0,414.73056000000003,49.629604214231911,441.28064000000006,-67.265245148358645,457.76000000000005,168.77617771168661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.883000000,2014-01-28 23:00:46.883000000,8,22,4096,60.048000000000002,3.0000000000000001E-3,24664.297380000004,98.777923880553928,24755.850080000004,-21.342677868623166,24810.781700000003,-141.46327961780025,0,0,0,0,0,0,416.56160000000006,49.956190157456483,442.19616000000002,-66.944388783085387,459.13328000000001,169.20016648008342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:46.900000000,2014-01-28 23:00:46.900000000,8,22,4096,60.046999999999997,-0.001,24664.297380000004,99.070132356070644,24755.850080000004,-21.04473981515514,24810.781700000003,-141.17107114228355,0,0,0,0,0,0,414.73056000000003,50.196832431411423,440.82288000000005,-66.801149334302679,456.84448000000003,169.24600310369388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
