chicagolocaltime,TimeTag,IDCode,ConfigCount,State,Frequency,DFrequency,Magnitude01,Angle01,Magnitude02,Angle02,Magnitude03,Angle03,Magnitude04,Angle04,Magnitude05,Angle05,Magnitude06,Angle06,Magnitude07,Angle07,Magnitude08,Angle08,Magnitude09,Angle09,Magnitude10,Angle10,Magnitude11,Angle11,Magnitude12,Angle12,Magnitude13,Angle13,Magnitude14,Angle14,Magnitude15,Angle15,Magnitude16,Angle16,DIModule01
2014-01-28 18:00:32.183000000,2014-01-28 23:00:32.183000000,8,22,4096,60.046999999999997,0,24719.229000000003,-136.94264261421807,24765.005350000003,102.93759747320371,24865.713320000003,-17.102790184655074,0,0,0,0,0,0,418.39264000000003,174.68910215743671,449.97808000000003,57.656742924014743,463.71088000000003,-66.812608490205307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.200000000,2014-01-28 23:00:32.200000000,8,22,4096,60.045999999999999,-0.001,24719.229000000003,-136.66189329460397,24774.160620000002,103.21834679281781,24865.713320000003,-16.833500020943589,0,0,0,0,0,0,418.39264000000003,174.97558105500212,449.97808000000003,57.937492243628846,463.71088000000003,-66.53185917059119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.217000000,2014-01-28 23:00:32.217000000,8,22,4096,60.045000000000002,-0.001,24719.229000000003,-136.38114397498987,24774.160620000002,103.4876369565293,24865.713320000003,-16.541291545426866,0,0,0,0,0,0,419.76592000000005,175.1073613478822,450.89360000000005,58.258348608902111,466.45744000000002,-66.193814071464004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.233000000,2014-01-28 23:00:32.233000000,8,22,4096,60.045000000000002,0,24719.229000000003,-136.10039465537577,24774.160620000002,103.77984543204602,24865.713320000003,-16.254812647861456,0,0,0,0,0,0,421.13920000000002,175.57718673988947,452.72464000000002,58.447424681295281,465.99968000000001,-65.93025348570383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.250000000,2014-01-28 23:00:32.250000000,8,22,4096,60.046999999999997,0.002,24719.229000000003,-135.81391575781035,24774.160620000002,104.06632432961143,24865.713320000003,-15.974063328247352,0,0,0,0,0,0,422.05472000000003,175.64021209735387,451.80912000000006,58.877143027643399,468.28848000000005,-65.460428093696564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.267000000,2014-01-28 23:00:32.267000000,8,22,4096,60.048000000000002,0.001,24719.229000000003,-135.52170728229362,24774.160620000002,104.35853280512815,24865.713320000003,-15.681854852730632,0,0,0,0,0,0,417.93488000000002,175.54853885013293,447.23152000000005,58.95735711896171,464.62640000000005,-65.471887249599177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.283000000,2014-01-28 23:00:32.283000000,8,22,4096,60.048999999999999,0.001,24719.229000000003,-135.24095796267952,24774.160620000002,104.63928212474225,24865.713320000003,-15.412564689019145,0,0,0,0,0,0,418.39264000000003,176.33922060741347,450.89360000000005,59.346968419650672,464.62640000000005,-65.191137929985075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.300000000,2014-01-28 23:00:32.300000000,8,22,4096,60.048000000000002,-0.001,24728.384270000002,-134.9544790651141,24774.160620000002,104.92003144435635,24874.868590000002,-15.120356213502426,0,0,0,0,0,0,415.64608000000004,176.42516427668309,447.23152000000005,59.484478290482073,461.42208000000005,-65.065087215056295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.317000000,2014-01-28 23:00:32.317000000,8,22,4096,60.045999999999999,-0.002,24728.384270000002,-134.6737297455,24783.315890000002,105.20651034192177,24874.868590000002,-14.822418160034397,0,0,0,0,0,0,416.10384000000005,176.5684037254658,446.77376000000004,59.845441701414487,462.79536000000002,-64.641098446659484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.333000000,2014-01-28 23:00:32.333000000,8,22,4096,60.046999999999997,0.001,24728.384270000002,-134.3815212699833,24783.315890000002,105.49871881743849,24874.868590000002,-14.541668840420295,0,0,0,0,0,0,415.64608000000004,176.9752037600087,447.68928000000005,60.07462481946682,461.87984000000006,-64.492129419925462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.350000000,2014-01-28 23:00:32.350000000,8,22,4096,60.048000000000002,0.001,24728.384270000002,-134.10077195036919,24783.315890000002,105.77946813705259,24874.868590000002,-14.260919520806191,0,0,0,0,0,0,417.01936000000001,177.45648830791859,449.06256000000002,60.510072743766244,462.79536000000002,-64.03376318382081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.367000000,2014-01-28 23:00:32.367000000,8,22,4096,60.048000000000002,0,24737.539540000002,-133.80283389690115,24783.315890000002,106.07740619052062,24884.023860000001,-13.962981467338162,0,0,0,0,0,0,416.10384000000005,177.32470801503848,446.31600000000003,60.664771348451566,462.79536000000002,-63.781661753963242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.383000000,2014-01-28 23:00:32.383000000,8,22,4096,60.051000000000002,3.0000000000000001E-3,24737.539540000002,-133.50489584343313,24792.471160000001,106.36961466603734,24884.023860000001,-13.670772991821442,0,0,0,0,0,0,416.56160000000006,177.69713058187352,447.23152000000005,61.105948850702298,464.16864000000004,-63.392050453274287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.400000000,2014-01-28 23:00:32.400000000,8,22,4096,60.052,0.001,24755.850080000004,-133.2012282120138,24792.471160000001,106.66755271950537,24893.17913,-13.361375782450798,0,0,0,0,0,0,416.56160000000006,177.98933905739025,446.77376000000004,61.329402390803324,463.25312000000002,-63.122760289562798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.417000000,2014-01-28 23:00:32.417000000,8,22,4096,60.048000000000002,-4.0000000000000001E-3,24755.850080000004,-132.9204788923997,24792.471160000001,106.94830203911947,24884.023860000001,-13.080626462836696,0,0,0,0,0,0,418.85040000000004,178.47635318325143,449.97808000000003,61.759120737151441,465.99968000000001,-62.790444768386919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.433000000,2014-01-28 23:00:32.433000000,8,22,4096,60.045999999999999,-0.002,24755.850080000004,-132.64545915073688,24801.62643,107.23478093668488,24893.17913,-12.794147565271283,0,0,0,0,0,0,417.93488000000002,178.5164602289106,448.60480000000001,61.925278497739377,465.54192000000006,-62.584179962139821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.450000000,2014-01-28 23:00:32.450000000,8,22,4096,60.046999999999997,0.001,24755.850080000004,-132.36470983112278,24801.62643,107.51553025629899,24893.17913,-12.524857401559796,0,0,0,0,0,0,418.85040000000004,178.79720954852471,448.14704000000006,62.194568661450866,465.99968000000001,-62.223216551207408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.467000000,2014-01-28 23:00:32.467000000,8,22,4096,60.046999999999997,0,24755.850080000004,-132.09541966741131,24801.62643,107.78482042001048,24893.17913,-12.255567237848309,0,0,0,0,0,0,416.10384000000005,178.98628562091787,446.77376000000004,62.446670091308427,464.16864000000004,-62.114354570132548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.483000000,2014-01-28 23:00:32.483000000,8,22,4096,60.046999999999997,0,24755.850080000004,-131.8146703477972,24801.62643,108.05984016167326,24893.17913,-11.992006652088131,0,0,0,0,0,0,416.56160000000006,179.29568283028851,447.23152000000005,62.704501099117294,464.16864000000004,-61.804957360761904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.500000000,2014-01-28 23:00:32.500000000,8,22,4096,60.045999999999999,-0.001,24755.850080000004,-131.5453801840857,24801.62643,108.31767116948214,24893.17913,-11.711257332474027,0,0,0,0,0,0,417.01936000000001,179.41600396726599,445.40048000000002,62.859199703802616,463.71088000000003,-61.472641839586025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.517000000,2014-01-28 23:00:32.517000000,8,22,4096,60.042999999999999,-3.0000000000000001E-3,24755.850080000004,-131.28181959832554,24801.62643,108.58696133319363,24893.17913,-11.44196716876254,0,0,0,0,0,0,417.01936000000001,179.82853357976018,446.77376000000004,63.27745889424812,464.16864000000004,-61.191892519971923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.533000000,2014-01-28 23:00:32.533000000,8,22,4096,60.042000000000002,-0.001,24755.850080000004,-131.01252943461404,24801.62643,108.86771065280773,24893.17913,-11.172677005051053,0,0,0,0,0,0,416.56160000000006,-179.86291104746803,446.77376000000004,63.609774415423999,464.16864000000004,-60.922602356260434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.550000000,2014-01-28 23:00:32.550000000,8,22,4096,60.045000000000002,3.0000000000000001E-3,24755.850080000004,-130.73178011499994,24801.62643,109.13700081651922,24893.17913,-10.891927685436951,0,0,0,0,0,0,414.73056000000003,-179.59362088375656,445.85824000000002,63.764473020109321,462.33760000000007,-60.825199531088195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.567000000,2014-01-28 23:00:32.567000000,8,22,4096,60.046999999999997,0.002,24755.850080000004,-130.47394910719106,24801.62643,109.40629098023071,24893.17913,-10.645555833530697,0,0,0,0,0,0,417.47712000000001,-179.10087717994404,448.60480000000001,64.016574449966882,463.25312000000002,-60.43558823039924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.583000000,2014-01-28 23:00:32.583000000,8,22,4096,60.042000000000002,-5.0000000000000001E-3,24755.850080000004,-130.2218476773335,24801.62643,109.66985156599088,24902.334400000003,-10.381995247770517,0,0,0,0,0,0,422.05472000000003,-178.50500107300797,453.18240000000003,64.33743081524014,466.45744000000002,-59.960033260440653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.600000000,2014-01-28 23:00:32.600000000,8,22,4096,60.045000000000002,3.0000000000000001E-3,24755.850080000004,-129.9410983577194,24810.781700000003,109.93914172970237,24893.17913,-10.11270508405903,0,0,0,0,0,0,419.76592000000005,-178.47062360530015,450.89360000000005,64.595261823049015,465.54192000000006,-59.811064233706638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.617000000,2014-01-28 23:00:32.617000000,8,22,4096,60.046999999999997,0.002,24765.005350000003,-129.67180819400792,24801.62643,110.18551358160862,24893.17913,-9.8319557644449276,0,0,0,0,0,0,417.47712000000001,-178.47062360530015,448.14704000000006,64.858822408809189,464.62640000000005,-59.673554362875244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.633000000,2014-01-28 23:00:32.633000000,8,22,4096,60.042000000000002,-5.0000000000000001E-3,24755.850080000004,-129.40251803029642,24801.62643,110.46626290122272,24893.17913,-9.5741247566360563,0,0,0,0,0,0,419.30816000000004,-177.97215032353631,449.97808000000003,64.98487312373797,464.16864000000004,-59.324050107845437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.650000000,2014-01-28 23:00:32.650000000,8,22,4096,60.043999999999997,0.002,24755.850080000004,-129.14468702248757,24810.781700000003,110.74701222083682,24902.334400000003,-9.3105641708758782,0,0,0,0,0,0,422.51248000000004,-177.69140100392221,451.80912000000006,65.466157671647863,467.83072000000004,-58.774010624519846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.667000000,2014-01-28 23:00:32.667000000,8,22,4096,60.045999999999999,0.002,24765.005350000003,-128.86393770287347,24810.781700000003,111.01630238454831,24902.334400000003,-9.0355444292130827,0,0,0,0,0,0,418.39264000000003,-177.70286015982484,448.14704000000006,65.638045010187113,465.08416000000005,-58.831306404032929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.683000000,2014-01-28 23:00:32.683000000,8,22,4096,60.045999999999999,0,24765.005350000003,-128.58318838325937,24810.781700000003,111.2798629703085,24902.334400000003,-8.7605246875502871,0,0,0,0,0,0,417.01936000000001,-177.40492210635679,447.68928000000005,65.935983063655144,464.16864000000004,-58.613582441883217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.700000000,2014-01-28 23:00:32.700000000,8,22,4096,60.045999999999999,0,24765.005350000003,-128.32535737545049,24810.781700000003,111.54915313401997,24902.334400000003,-8.4855049458874916,0,0,0,0,0,0,416.10384000000005,-177.20438687806103,446.31600000000003,66.107870402194393,462.79536000000002,-58.344292278171736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.717000000,2014-01-28 23:00:32.717000000,8,22,4096,60.043999999999997,-0.002,24765.005350000003,-128.05033763378768,24810.781700000003,111.81844329773146,24902.334400000003,-8.2104852042246979,0,0,0,0,0,0,415.64608000000004,-176.87207135688513,446.77376000000004,66.457374657224193,463.25312000000002,-58.092190848314168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.733000000,2014-01-28 23:00:32.733000000,8,22,4096,60.045000000000002,0.001,24765.005350000003,-127.77531789212489,24810.781700000003,112.09919261734557,24902.334400000003,-7.9411950405132101,0,0,0,0,0,0,414.73056000000003,-176.71164317424851,444.94272000000001,66.646450729617357,461.42208000000005,-57.891655620018383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.750000000,2014-01-28 23:00:32.750000000,8,22,4096,60.045999999999999,0.001,24765.005350000003,-127.51175730636471,24810.781700000003,112.35702362515444,24902.334400000003,-7.6833640327043398,0,0,0,0,0,0,417.01936000000001,-176.20171073658207,448.14704000000006,67.12773527752725,464.62640000000005,-57.450478117767645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.767000000,2014-01-28 23:00:32.767000000,8,22,4096,60.045000000000002,-0.001,24765.005350000003,-127.24246714265323,24810.781700000003,112.62631378886593,24902.334400000003,-7.4255330248954694,0,0,0,0,0,0,417.47712000000001,-176.09284875550722,447.68928000000005,67.339729661725656,465.08416000000005,-57.163999220202236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.783000000,2014-01-28 23:00:32.783000000,8,22,4096,60.043999999999997,-0.001,24765.005350000003,-126.98463613484437,24810.781700000003,112.8898743746261,24902.334400000003,-7.1505132832326739,0,0,0,0,0,0,419.30816000000004,-175.33081488798322,451.80912000000006,67.488698688459678,464.16864000000004,-56.980652725760372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.800000000,2014-01-28 23:00:32.800000000,8,22,4096,60.045000000000002,0.001,24765.005350000003,-126.71534597113288,24810.781700000003,113.15916453833759,24902.334400000003,-6.881223119521187,0,0,0,0,0,0,418.85040000000004,-175.20476417305446,451.35136000000006,67.809555053732936,465.08416000000005,-56.740010451805425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.817000000,2014-01-28 23:00:32.817000000,8,22,4096,60.045000000000002,0,24765.005350000003,-126.45178538537269,24810.781700000003,113.41699554614647,24902.334400000003,-6.6233921117123167,0,0,0,0,0,0,417.47712000000001,-175.19330501715183,448.60480000000001,68.107493107200966,465.08416000000005,-56.430613242434781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.833000000,2014-01-28 23:00:32.833000000,8,22,4096,60.042999999999999,-0.002,24765.005350000003,-126.19395437756383,24810.781700000003,113.68628570985796,24902.334400000003,-6.3541019480008298,0,0,0,0,0,0,416.56160000000006,-174.88390780778118,448.14704000000006,68.216355088275819,462.79536000000002,-56.304562527506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.850000000,2014-01-28 23:00:32.850000000,8,22,4096,60.043999999999997,0.001,24755.850080000004,-125.93039379180364,24810.781700000003,113.95557587356944,24902.334400000003,-6.1020005181432673,0,0,0,0,0,0,417.93488000000002,-174.34532748035821,450.43584000000004,68.588777655110846,463.71088000000003,-55.972247006330122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.867000000,2014-01-28 23:00:32.867000000,8,22,4096,60.043999999999997,0,24765.005350000003,-125.65537405014085,24810.781700000003,114.22486603728092,24902.334400000003,-5.821251198529164,0,0,0,0,0,0,415.18832000000003,-174.60315848816708,446.77376000000004,68.817960773163179,463.25312000000002,-55.834737135498727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.883000000,2014-01-28 23:00:32.883000000,8,22,4096,60.045999999999999,0.002,24765.005350000003,-125.38035430847805,24810.781700000003,114.48842662304111,24902.334400000003,-5.5519610348176771,0,0,0,0,0,0,416.56160000000006,-173.84112462064309,449.52032000000003,69.087250936874668,462.79536000000002,-55.513880770225462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.900000000,2014-01-28 23:00:32.900000000,8,22,4096,60.043999999999997,-0.002,24765.005350000003,-125.12252330066919,24810.781700000003,114.74625763084997,24902.334400000003,-5.2941300270088067,0,0,0,0,0,0,417.01936000000001,-173.63485981439598,448.60480000000001,69.304974899024387,461.87984000000006,-55.095621579779966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.917000000,2014-01-28 23:00:32.917000000,8,22,4096,60.042000000000002,-0.002,24765.005350000003,-124.8532331369577,24810.781700000003,115.01554779456146,24902.334400000003,-5.0248398632973199,0,0,0,0,0,0,417.47712000000001,-173.58329361283421,447.68928000000005,69.637290420200259,463.71088000000003,-54.791953948360629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.933000000,2014-01-28 23:00:32.933000000,8,22,4096,60.045000000000002,3.0000000000000001E-3,24755.850080000004,-124.58394297324621,24810.781700000003,115.29629711417556,24902.334400000003,-4.7555496995858331,0,0,0,0,0,0,418.39264000000003,-173.11346822082695,450.89360000000005,69.975335519327444,465.08416000000005,-54.602877875967458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.950000000,2014-01-28 23:00:32.950000000,8,22,4096,60.046999999999997,0.002,24755.850080000004,-124.31465280953472,24810.781700000003,115.56558727788705,24893.17913,-4.4805299579230375,0,0,0,0,0,0,417.01936000000001,-172.86136679096938,449.97808000000003,70.244625683038933,463.71088000000003,-54.425260959476901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.967000000,2014-01-28 23:00:32.967000000,8,22,4096,60.045000000000002,-0.002,24755.850080000004,-124.04536264582323,24810.781700000003,115.82914786364724,24902.334400000003,-4.2226989501141672,0,0,0,0,0,0,416.56160000000006,-172.87282594687198,447.68928000000005,70.508186268799108,464.16864000000004,-54.092945438301022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:32.983000000,2014-01-28 23:00:32.983000000,8,22,4096,60.042999999999999,-0.002,24755.850080000004,-123.78180206006306,24810.781700000003,116.0869788714561,24893.17913,-3.9648679423052968,0,0,0,0,0,0,417.47712000000001,-172.34570477535163,449.97808000000003,70.685803185289672,463.71088000000003,-53.835114430492155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:33,2014-01-28 23:00:33,8,22,4096,60.043999999999997,0.001,24755.850080000004,-123.52397105225418,24801.62643,116.34480987926497,24893.17913,-3.69557777859381,0,0,0,0,0,0,418.39264000000003,-172.12225123525062,449.06256000000002,70.937904615147232,463.71088000000003,-53.411125662095344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:33.017000000,2014-01-28 23:00:33.017000000,8,22,4096,60.012,-3.2000000000000001E-2,24755.850080000004,-123.72450628054997,24801.62643,116.15000422892049,24893.17913,-3.8903834289382897,0,0,0,0,0,0,417.01936000000001,-172.55196958159874,446.77376000000004,70.737369386851441,463.71088000000003,-53.651767936050291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:33.033000000,2014-01-28 23:00:33.033000000,8,22,4096,60.000999999999998,-1.0999999999999999E-2,24737.539540000002,-123.4609456947898,24801.62643,116.42502397058328,24893.17913,-3.6440115770320358,0,0,0,0,0,0,418.85040000000004,-172.16235828090979,448.60480000000001,71.058225752124699,465.08416000000005,-53.27361579126395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
